UniqueId,err_cal_exp,err_surr_exp,err_surr_cal,ar,lrr,srr,alr,sdr,smr,no_model_err,one_model_err,ColumnType,FailureMode
273,0.04079947436451286,0.06489647715195597,0.05121754244995506,2.0,0.4859661016949153,0.0222840089072428,0.0,2.2222222222222223,1.62810669260053,0.24826408179907916,0.7517359182009208,Spiral,Shear
228,0.033597241355681685,0.07396746757960461,0.07307948351747269,2.25,0.3281900772094588,0.0654586852215736,0.0849614294019224,2.0158730158730163,0.8061712829162269,0.4696572204210652,0.5303427795789347,Rectangular,Flexure
167,0.0377940106303823,0.07530653515627853,0.05957952929367598,4.7,0.2613471694280612,0.1340209366007515,0.1995198079231692,1.3333333333333333,0.2656232507328804,0.4424690717986107,0.5575309282013893,Rectangular,Flexure
274,0.07240223868618455,0.2159755023006046,0.2310367618017814,2.0,0.4995121951219512,0.0610804425332092,0.1999141358349417,0.8333333333333334,0.9680726335871248,0.4879822463036091,0.5121547728416226,Spiral,Flexure-Shear
44,0.06434799829802386,0.11301163368556909,0.09741302009154297,2.0,0.3579802255346166,0.2763491834554928,0.8997334123222749,1.3333333333333333,0.3251456110414734,0.4242331521197215,0.5757668478802785,Rectangular,Flexure-Shear
2,0.048539224801290935,0.10615377507371608,0.08841303872496736,2.181818181818182,0.1625545605881891,0.0837095781636363,0.2139976843534155,1.0416666666666667,0.523924079239485,0.5278727912310537,0.47395509698181565,Rectangular,Flexure
140,0.05231576991689259,0.08997514661160647,0.07922853673681088,3.2222222222222223,0.3645361282337861,0.0098264571851978,0.262077818841628,8.021052631578947,1.425095045132254,0.2715423176198901,0.72845768238011,Rectangular,Shear
59,0.03207225808796976,0.09571854042267867,0.08983030921003606,2.5,0.1771998033670012,0.1493699265541105,0.6289381563593932,0.9722222222222222,0.4249249110719393,0.45490038629108276,0.5450996137089172,Rectangular,Flexure
68,0.08797318573683162,0.14992333144975933,0.141339232374006,2.0,0.092643441806449,0.0219037944075412,0.3499095477386935,1.818181818181818,0.9762176536582098,0.3946859072302548,0.6053140927697451,Rectangular,Flexure
269,0.09257873177725469,0.1411853532356361,0.08674186121210896,2.5,0.3875555555555555,0.0214675497995302,0.0,1.6666666666666667,1.2634613495159657,0.3009630484775938,0.6990369515224062,Spiral,Flexure-Shear
192,0.051682831517302255,0.12002312148508187,0.10665288881733824,3.5,0.3943482713123507,0.102782306270522,0.2098880597014925,1.3756613756613758,0.5461286297716522,0.36956124251740047,0.6304387574825995,Rectangular,Flexure
281,0.08639491169662485,0.12060350246566214,0.1310182548619099,2.0,0.240551724137931,0.0220723966609972,0.0,1.6666666666666667,0.8489598591578973,0.3460046836851986,0.6539953163148015,Spiral,Flexure-Shear
212,0.05155934914213525,0.12403603552904816,0.10295085356708346,3.2222222222222223,0.5097281045486892,0.0390138960079417,0.1512275565654636,5.347368421052632,1.1648670009183122,0.2657466338836969,0.734333533985024,Rectangular,Flexure-Shear
183,0.034851171780177895,0.14949050787755858,0.14379026003034745,3.004926108374384,0.2338711418964994,0.0771880184272449,0.1431876803128545,1.336842105263158,0.5220121565366791,0.4424835995901568,0.5575864967441101,Rectangular,Flexure
316,0.060701724775789646,0.20115223467165946,0.20008121504079407,2.0,0.1370886075949367,0.0402103029328457,0.2075863966606189,1.7796610169491522,0.5540116198929973,0.4963021122653703,0.5037113382980791,Spiral,Flexure
101,0.03203630414648979,0.15274812032333757,0.151163015164045,1.498360655737705,0.3767542662236212,0.0122245363569698,0.1035432090665022,5.833333333333333,2.2133958786422734,0.35909842820659255,0.6409015717934076,Rectangular,Shear
300,0.08912047811887333,0.13481538654707534,0.09286230852069027,6.221498371335505,0.1215541129471953,0.0162826620878193,0.0947891248821173,2.083333333333333,0.3157237110615077,0.42597029807277453,0.5753827613676744,Spiral,Flexure
219,0.051955227458378446,0.07248615707491625,0.04814188479095236,6.557377049180328,0.1130376979162133,0.0344163403111726,0.2640687436957026,1.91740412979351,0.379560746716228,0.4150924089886477,0.5849075910113524,Rectangular,Flexure
245,0.1277606179917438,0.18282122596538697,0.17665382144797298,2.0,0.1671789982056369,0.1128889111594765,0.5668934240362811,1.3123359580052496,0.5287605946555258,0.44753675686885713,0.5524632431311429,Rectangular,Flexure
394,0.044684683637871404,0.07330870252005554,0.05190904644772079,5.999015748031496,0.2441301603163874,0.0089631860669541,0.1869728508666061,3.307291666666666,0.6461033519553142,0.4927330991042237,0.5077451177725291,Spiral,Flexure
55,0.04549532828556778,0.19169107352269368,0.19255028845113606,1.25,0.3222606488835563,0.0163848243082742,0.4451926674148896,2.6791666666666667,2.0709533236258437,0.4199808515586856,0.5800191484413144,Rectangular,Shear
5,0.04002115408259523,0.07116267267464133,0.05905799021780723,4.0,0.2728393348643067,0.1533523193616712,0.3800317796610169,1.3888888888888888,0.3176669416831,0.49854943740876795,0.5014505625912321,Rectangular,Flexure
320,0.09425018291873548,0.15689871776694478,0.11459571688782892,1.090909090909091,0.5162314049586776,0.0262751385572964,0.0,2.7777777777777777,2.934593692473316,0.3433365375767862,0.6566634624232138,Spiral,Shear
203,0.04484476733954761,0.11134911463088246,0.10453472085815796,3.916666666666666,0.126986024584079,0.064019931588114,0.0,1.3229166666666663,0.2216904579615003,0.3533168920532587,0.6509822595676421,Rectangular,Flexure
346,0.035122174986702684,0.10688348016836428,0.10365881849218027,4.498360655737705,0.3147363055908219,0.064904999513634,0.0943935756784077,0.7916666666666666,0.3591616971926681,0.4823263994746849,0.5176736005253151,Spiral,Flexure
184,0.04826040521343477,0.17074870845617948,0.16432866372636346,3.004926108374384,0.2342701713145108,0.0763754601914743,0.1431876803128545,1.3543859649122807,0.5263526554590484,0.45427464881466356,0.5459375272618975,Rectangular,Flexure
393,0.04735842514553841,0.10054228210128856,0.08448135585352243,4.0,0.1858771686293372,0.0271121384510969,0.0602358454613318,1.653645833333333,0.4710391434239153,0.34173325714428354,0.6582667428557164,Spiral,Flexure
215,0.06128612793531747,0.14640580893142863,0.13990338543997352,6.557377049180328,0.1253585566287307,0.0788459484654048,0.1396077719646652,0.8849557522123892,0.1852231555536475,0.5635624278652563,0.436719758741016,Rectangular,Flexure
412,0.03531797199578741,0.15551768589980475,0.15657452702969685,2.578248031496063,0.1517809851694915,0.0240772234034443,0.0,2.351851851851852,0.4583490248515089,0.5228471675225672,0.47740342089384896,Spiral,Flexure-Shear
97,0.04830815852672408,0.11965507314043371,0.11709791435704997,5.495081967213115,0.1865842841646672,0.0429284530899591,0.2707732248888257,2.2280701754385963,0.4259538041626897,0.47443524542521265,0.5255647545747874,Rectangular,Flexure
81,0.034954897724409566,0.09796958379244014,0.09468814536944253,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.0712590903488228,3.35978835978836,1.0930896313803085,0.45288224047383674,0.5471177595261633,Rectangular,Flexure-Shear
311,0.06930539749296748,0.0737464589813032,0.017747807615298046,3.0,0.3582622950819672,0.1212577512007293,0.100189341225062,0.4838709677419354,0.3429884575496945,0.3840848159863657,0.6159151840136343,Spiral,Flexure
96,0.05222456506397803,0.07629765628225892,0.053290175184703,5.495081967213115,0.1913993624656909,0.0735869484928307,0.277760921014989,1.3333333333333333,0.3153005960815045,0.5033511930579693,0.4980666624553784,Rectangular,Flexure
78,0.04984732788484379,0.07896460053870788,0.06443092322190216,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.1142713340728871,3.35978835978836,1.0992997381814311,0.4748226315675921,0.5251773684324078,Rectangular,Flexure-Shear
243,0.044600538314267496,0.057997476008081875,0.029682625537285453,2.5,0.2982027419539741,0.0648371249783425,0.3,1.6666666666666667,0.7993310527353875,0.4284241184343677,0.5715758815656323,Rectangular,Flexure
310,0.06243788774624282,0.0861888487422084,0.06996877424494476,6.0,0.3441574803149606,0.0613130043400603,0.0962448789721067,0.8641975308641974,0.2977465407273655,0.3458860814581174,0.6541139185418826,Spiral,Flexure
404,0.09774148702858183,0.14522215934030117,0.15307201732056297,5.333333333333333,0.3426144712371728,0.0516856051006167,0.041195255607312,1.336842105263158,0.3686141345804258,0.5342123556279685,0.4657876443720315,Spiral,Flexure
239,0.03878341009137903,0.07605278435677432,0.06834526315937536,2.25,0.3169056046406522,0.0842036067725408,0.0820401195084465,1.5132275132275137,0.6739620395317363,0.4072880434968116,0.5927119565031884,Rectangular,Flexure
80,0.06129455073215645,0.1037910485322976,0.093770796724235,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.0712590903488228,3.35978835978836,1.0930896313803085,0.43480408382924535,0.5651959161707546,Rectangular,Shear
307,0.06123744281207861,0.13639528910240456,0.12788883647436708,3.006578947368421,0.2770698269909468,0.0885409955126088,0.0714971670003689,0.4712041884816753,0.3528457468796157,0.4906271447298055,0.5110170287910036,Spiral,Flexure
79,0.029214903959061917,0.05672193023881381,0.05335722072556009,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.1142713340728871,3.35978835978836,1.0992997381814311,0.45386664614859085,0.546133353851409,Rectangular,Flexure-Shear
242,0.0480093060561381,0.13117983222795124,0.12910104540124479,2.25,0.3030138521084592,0.0805124897633335,0.0784438402971174,1.5132275132275137,0.6706621734965332,0.4182984665040916,0.5817015334959084,Rectangular,Flexure
54,0.04675870020311045,0.14227762299010485,0.13960860450278317,1.25,0.3344214280867094,0.0170031195651902,0.1844087273856666,2.6791666666666667,2.2534107849112868,0.41609731024214675,0.5839026897578533,Rectangular,Shear
275,0.028271652635820196,0.1563578460201446,0.15583751990074626,2.5,0.4794648829431438,0.0586290535352208,0.1998751877291194,0.8333333333333334,0.8566921589593827,0.4948655579543193,0.5060267847321692,Spiral,Flexure
330,0.0531122738770488,0.11921087977941033,0.10286440933373782,1.090909090909091,0.4874578512396694,0.0496212452754188,0.2373631775579981,1.3888888888888888,1.9414643374532217,0.3672497078365016,0.6327502921634983,Spiral,Shear
367,0.04007222250746852,0.05785570787231847,0.04135653127154316,8.0,0.4330534381299408,0.0301588581406785,0.2712924636494057,1.3281249999999998,0.4633707614260111,0.46607794152217874,0.5339220584778213,Spiral,Flexure
19,0.0522500098818752,0.06118130364820386,0.02923135672484612,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.5186313831282059,0.4813686168717942,Rectangular,Flexure
58,0.05117438352403376,0.06767163802838029,0.041919656482577075,2.5,0.1771998033670012,0.0619122603563926,0.6289381563593932,0.9722222222222222,0.7103550446199894,0.45234342445378733,0.5476565755462127,Rectangular,Flexure
326,0.04241195483428345,0.11084154602875074,0.10481320635429571,1.090909090909091,0.6499438016528926,0.0496212452754188,0.118681588778999,1.3888888888888888,2.498800695654154,0.4034858563459831,0.5965141436540168,Spiral,Shear
185,0.03752289206807252,0.18356633033001576,0.1847190094265945,3.004926108374384,0.2895014983023511,0.1235664780549205,0.3624058628479151,1.336842105263158,0.487020578578339,0.4924923053246597,0.5075076946753402,Rectangular,Flexure
166,0.059688845944162926,0.07218378300203764,0.03618986205788762,4.7,0.2613471694280612,0.1340209366007515,0.4278511404561825,1.3333333333333333,0.3052704198528541,0.4568413754199791,0.5433206932857291,Rectangular,Flexure
408,0.050837815499635175,0.1236266246656679,0.11537825741170589,4.5625,0.1472067636986301,0.0466297841721397,0.0,1.1777777777777778,0.1926270748429406,0.37722549752612977,0.6227745024738702,Spiral,Flexure
222,0.06034357204781061,0.1046665816467342,0.08002951780222303,6.557377049180328,0.1048966533891443,0.0747353491454496,0.4134537862030472,0.8849557522123892,0.2588162222221008,0.4065577563104683,0.5934422436895317,Rectangular,Flexure
392,0.040822487547779285,0.0788222925806516,0.06688511067919356,4.0,0.1858771686293372,0.0541390186051779,0.1204716909226637,0.8281249999999999,0.3372935707327432,0.3426485985797318,0.6573514014202682,Spiral,Flexure
170,0.07020221959605469,0.09063567624536296,0.046854309708199565,4.7,0.3221984071085403,0.1786945821343354,0.4561824729891957,1.3333333333333333,0.2733674914912262,0.4560078082485411,0.543992191751459,Rectangular,Flexure
189,0.09284068814279417,0.1448203522939793,0.12275881963762002,3.5,0.4049246617306895,0.1097604766426049,0.2155172413793103,1.3227513227513228,0.5312482394683444,0.4012306039405618,0.5987849764680379,Rectangular,Flexure
23,0.03647462735973682,0.07142244405218759,0.05560195398171852,3.0,0.199010807353436,0.0759434587747945,0.1,1.5277777777777777,0.4246670963405309,0.5135755592651209,0.4864244407348792,Rectangular,Flexure
62,0.06156915583616906,0.07000705358256568,0.040099279979003116,2.5,0.1311400962741969,0.0458193498492474,0.4229274611398964,0.9722222222222222,0.8003933063062444,0.44025805418199127,0.5597419458180087,Rectangular,Flexure
218,0.0699974140695837,0.12797323398597252,0.1183794326803473,6.557377049180328,0.1221849222836996,0.0354691608481178,0.1360733979908762,1.91740412979351,0.3190912240364358,0.5182386139823093,0.4820029540770112,Rectangular,Flexure
127,0.052584274826530275,0.07642683123554998,0.060328538907787846,4.5600000000000005,0.3242123618504666,0.0432283149133955,0.3,2.083333333333333,0.7868914435733787,0.5332270131805803,0.4678943439328047,Rectangular,Flexure
238,0.04810014445026881,0.052409611299200756,0.01585990047505637,2.25,0.3038463077461198,0.0606032332957975,0.1579101143550272,2.0158730158730163,0.8362216298696364,0.4450558360868404,0.5549441639131597,Rectangular,Flexure
234,0.03324662392493685,0.053210954740552374,0.04054295502400319,2.25,0.4036498394875461,0.1072520392832728,0.1044963566001746,1.5132275132275137,0.6903085574650586,0.41555676939529573,0.5844432306047043,Rectangular,Flexure
107,0.038554378967019236,0.1147755612347508,0.10426105846158874,2.857142857142857,0.3755747632594899,0.0966717937371908,0.1313125786507632,1.692708333333333,0.626030019995597,0.42944458144320713,0.5705554185567928,Rectangular,Flexure
384,0.045816495500064204,0.07807121810687943,0.06274574372796293,6.58,0.1525532444444444,0.0374406634874422,0.4187543391573424,1.4749262536873151,0.3415886057778702,0.5019900105135311,0.498848564931492,Spiral,Flexure
146,0.04113792488870204,0.11412004981621106,0.10482416060484981,2.0,0.2384161954674675,0.1055673753920099,0.1996648730139565,0.913978494623656,0.6246738967102624,0.4471350483729988,0.5528649516270012,Rectangular,Flexure
279,0.0626187470941364,0.13710501425136032,0.13335551772941776,2.0,0.3854143646408839,0.0424375361216963,0.1000214076060944,0.8333333333333334,0.985548691488518,0.4137988995922362,0.5862047725394529,Spiral,Flexure-Shear
296,0.0344345463227049,0.15392627689567953,0.15247682079531233,2.0,0.3562105263157895,0.0516709318024637,0.1899388597162487,1.0,0.8646993989316731,0.44391860994351207,0.556081390056488,Spiral,Flexure
150,0.0503638642995073,0.15695321750029723,0.15533310459298572,2.0,0.1460085905369636,0.0388969081265255,0.1924887570705374,1.3281249999999998,0.8374140074196855,0.46701128682014487,0.5329887131798552,Rectangular,Flexure-Shear
3,0.03825258200413956,0.04493680721008136,0.02685152323095814,2.181818181818182,0.3144747106706088,0.1056984444198435,0.4200200818722484,1.25,0.6398198520675843,0.502205695504117,0.4987557285239992,Rectangular,Flexure
